Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3
2024-08-29 16:22:40.500197,243.2,6.744,1061.0,0.65,180.92,242.8,6.773,1047.0,0.64,224.47,243.2,6.665,1041.0,0.65,291.48,69687.0,20.182,3148.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:41.653397,243.2,6.744,1061.0,0.65,180.92,242.8,6.773,1047.0,0.64,224.47,243.2,6.665,1041.0,0.65,291.48,69688.0,20.182,3148.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:42.781246,243.2,6.744,1061.0,0.65,180.92,242.8,6.773,1047.0,0.64,224.47,243.2,6.665,1041.0,0.65,291.48,69688.0,20.182,3148.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:43.886119,242.9,6.744,1061.0,0.65,180.92,242.7,6.773,1047.0,0.64,224.47,242.9,6.665,1041.0,0.65,291.48,69688.0,20.182,3148.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:44.974901,242.9,6.744,1061.0,0.65,180.92,242.7,6.773,1047.0,0.64,224.47,242.9,6.665,1041.0,0.65,291.48,69688.0,20.182,3148.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:46.060462,242.9,6.718,1061.0,0.65,180.92,242.7,6.768,1047.0,0.64,224.47,242.9,6.629,1041.0,0.65,291.48,69688.0,20.115,3148.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:47.178923,242.9,6.718,1061.0,0.65,180.92,242.7,6.768,1047.0,0.64,224.47,242.9,6.629,1041.0,0.65,291.48,69688.0,20.115,3148.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:48.285444,242.9,6.718,1064.0,0.65,180.92,242.7,6.768,1047.0,0.64,224.47,242.9,6.629,1040.0,0.65,291.48,69688.0,20.115,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:49.393982,242.9,6.718,1064.0,0.65,180.92,242.7,6.768,1047.0,0.64,224.47,242.9,6.629,1040.0,0.65,291.48,69688.0,20.115,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:50.482613,242.9,6.718,1064.0,0.65,180.92,242.7,6.768,1047.0,0.64,224.47,242.9,6.629,1040.0,0.65,291.48,69688.0,20.115,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:51.588972,242.9,6.718,1064.0,0.65,180.93,242.7,6.768,1047.0,0.64,224.47,242.9,6.629,1040.0,0.65,291.49,69689.0,20.115,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:52.706558,242.9,6.718,1064.0,0.65,180.93,242.7,6.768,1047.0,0.64,224.47,242.9,6.629,1040.0,0.65,291.49,69689.0,20.115,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:53.835353,243.3,6.718,1064.0,0.65,180.93,242.9,6.768,1047.0,0.64,224.47,243.2,6.629,1040.0,0.65,291.49,69689.0,20.115,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:54.919619,243.3,6.718,1064.0,0.65,180.93,242.9,6.768,1047.0,0.64,224.47,243.2,6.629,1040.0,0.65,291.49,69689.0,20.115,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:56.057724,243.3,6.764,1064.0,0.65,180.93,242.9,6.76,1047.0,0.64,224.47,243.2,6.627,1040.0,0.65,291.49,69689.0,20.151,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:57.167775,243.3,6.764,1064.0,0.65,180.93,242.9,6.76,1047.0,0.64,224.47,243.2,6.627,1040.0,0.65,291.49,69689.0,20.151,3150.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:58.269424,243.3,6.764,1066.0,0.65,180.93,242.9,6.76,1039.0,0.64,224.47,243.2,6.627,1037.0,0.65,291.49,69689.0,20.151,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:22:59.415708,243.3,6.764,1066.0,0.65,180.93,242.9,6.76,1039.0,0.64,224.47,243.2,6.627,1037.0,0.64,291.49,69689.0,20.151,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:00.544990,243.3,6.764,1066.0,0.65,180.93,242.9,6.76,1039.0,0.64,224.47,243.2,6.627,1037.0,0.64,291.49,69689.0,20.151,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:01.644654,243.3,6.764,1066.0,0.65,180.93,242.9,6.76,1039.0,0.64,224.48,243.2,6.627,1037.0,0.64,291.49,69690.0,20.151,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:02.868730,243.3,6.764,1066.0,0.65,180.93,242.9,6.76,1039.0,0.64,224.48,243.2,6.627,1037.0,0.64,291.49,69690.0,20.151,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:03.968040,243.1,6.764,1066.0,0.65,180.93,242.9,6.76,1039.0,0.64,224.48,243.1,6.627,1037.0,0.64,291.49,69690.0,20.151,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:05.067950,243.1,6.764,1066.0,0.65,180.93,242.9,6.76,1039.0,0.64,224.48,243.1,6.627,1037.0,0.64,291.49,69690.0,20.151,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:06.187448,243.1,6.712,1066.0,0.65,180.93,242.9,6.875,1039.0,0.64,224.48,243.1,6.579,1037.0,0.64,291.49,69690.0,20.166,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:07.300117,243.1,6.712,1073.0,0.65,180.93,242.9,6.875,1039.0,0.64,224.48,243.1,6.579,1037.0,0.64,291.49,69690.0,20.166,3141.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:08.407698,243.1,6.712,1073.0,0.65,180.93,242.9,6.875,1057.0,0.64,224.48,243.1,6.579,1015.0,0.64,291.49,69690.0,20.166,3144.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:09.732484,243.1,6.712,1073.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.1,6.579,1015.0,0.64,291.49,69690.0,20.166,3144.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:10.852717,243.1,6.712,1073.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.1,6.579,1015.0,0.64,291.49,69690.0,20.166,3144.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:11.965524,243.1,6.712,1073.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.1,6.579,1015.0,0.64,291.49,69691.0,20.166,3144.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:13.105657,243.1,6.712,1073.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.1,6.579,1015.0,0.64,291.49,69691.0,20.166,3144.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:14.220158,243.1,6.712,1073.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.579,1015.0,0.64,291.49,69691.0,20.166,3144.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:15.333236,243.1,6.714,1073.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.587,1015.0,0.64,291.49,69691.0,20.166,3144.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:16.427989,243.1,6.714,1073.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.587,1015.0,0.64,291.49,69691.0,20.176,3144.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:17.545932,243.1,6.714,1074.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.587,1021.0,0.64,291.49,69691.0,20.176,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:18.652108,243.1,6.714,1074.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.587,1021.0,0.64,291.49,69691.0,20.176,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:19.760257,243.1,6.714,1074.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.587,1021.0,0.64,291.49,69691.0,20.176,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:20.852264,243.1,6.714,1074.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.587,1021.0,0.64,291.49,69691.0,20.176,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:21.951659,243.1,6.714,1074.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.587,1021.0,0.64,291.49,69692.0,20.176,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:23.155519,243.1,6.714,1074.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.0,6.587,1021.0,0.64,291.49,69692.0,20.176,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:24.242714,243.1,6.714,1074.0,0.66,180.93,242.9,6.875,1057.0,0.64,224.48,243.1,6.587,1021.0,0.64,291.49,69692.0,20.176,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:25.341966,243.1,6.701,1074.0,0.66,180.93,242.9,6.87,1057.0,0.64,224.48,243.1,6.587,1021.0,0.64,291.49,69692.0,20.176,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:26.441273,243.1,6.701,1074.0,0.66,180.93,242.9,6.87,1057.0,0.64,224.48,243.1,6.575,1021.0,0.64,291.49,69692.0,20.146,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:27.562544,243.1,6.701,1072.0,0.66,180.93,242.9,6.87,1060.0,0.64,224.48,243.1,6.575,1019.0,0.64,291.49,69692.0,20.146,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:28.659591,243.1,6.701,1072.0,0.66,180.93,242.9,6.87,1060.0,0.64,224.48,243.1,6.575,1019.0,0.64,291.49,69692.0,20.146,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:29.936050,243.1,6.701,1072.0,0.66,180.93,242.9,6.87,1060.0,0.64,224.48,243.1,6.575,1019.0,0.64,291.49,69692.0,20.146,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:31.138814,243.1,6.701,1072.0,0.66,180.93,242.9,6.87,1060.0,0.64,224.48,243.1,6.575,1019.0,0.64,291.49,69692.0,20.146,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:32.228926,243.1,6.701,1072.0,0.66,180.94,242.9,6.87,1060.0,0.64,224.48,243.1,6.575,1019.0,0.64,291.5,69693.0,20.146,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:33.371323,243.2,6.701,1072.0,0.66,180.94,243.0,6.87,1060.0,0.64,224.48,243.2,6.575,1019.0,0.64,291.5,69693.0,20.146,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:34.496629,243.2,6.701,1072.0,0.66,180.94,243.0,6.87,1060.0,0.64,224.48,243.2,6.575,1019.0,0.64,291.5,69693.0,20.146,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:35.585316,243.2,6.714,1072.0,0.66,180.94,243.0,6.857,1060.0,0.64,224.48,243.2,6.583,1019.0,0.64,291.5,69693.0,20.154,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:36.706066,243.2,6.714,1072.0,0.66,180.94,243.0,6.857,1060.0,0.64,224.48,243.2,6.583,1019.0,0.64,291.5,69693.0,20.154,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:37.801562,243.2,6.714,1073.0,0.66,180.94,243.0,6.857,1058.0,0.64,224.48,243.2,6.583,1020.0,0.64,291.5,69693.0,20.154,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:38.922436,243.2,6.714,1073.0,0.66,180.94,243.0,6.857,1058.0,0.64,224.48,243.2,6.583,1020.0,0.64,291.5,69693.0,20.154,3151.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:40.023025,243.2,6.714,1073.0,0.66,180.94,243.0,6.857,1058.0,0.64,224.48,243.2,6.583,1020.0,0.64,291.5,69693.0,20.154,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:41.128441,243.2,6.714,1073.0,0.66,180.94,243.0,6.857,1058.0,0.64,224.48,243.2,6.583,1020.0,0.64,291.5,69693.0,20.154,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:42.232340,243.2,6.714,1073.0,0.66,180.94,243.0,6.857,1058.0,0.64,224.49,243.2,6.583,1020.0,0.64,291.5,69693.0,20.154,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:43.351905,243.2,6.714,1073.0,0.66,180.94,242.8,6.857,1058.0,0.64,224.49,243.2,6.583,1020.0,0.64,291.5,69693.0,20.154,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:44.655362,243.2,6.714,1073.0,0.66,180.94,242.8,6.857,1058.0,0.64,224.49,243.2,6.583,1020.0,0.64,291.5,69693.0,20.154,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:45.789497,243.2,6.889,1073.0,0.66,180.94,242.8,6.988,1058.0,0.64,224.49,243.2,6.59,1020.0,0.64,291.5,69693.0,20.467,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:46.895674,243.2,6.889,1073.0,0.66,180.94,242.8,6.988,1058.0,0.64,224.49,243.2,6.59,1020.0,0.64,291.5,69693.0,20.467,3151.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:48.003850,243.2,6.889,1186.0,0.66,180.94,242.8,6.988,1041.0,0.64,224.49,243.2,6.59,1026.0,0.64,291.5,69693.0,20.467,3254.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:49.105702,243.2,6.889,1186.0,0.66,180.94,242.8,6.988,1041.0,0.64,224.49,243.2,6.59,1026.0,0.64,291.5,69693.0,20.467,3254.0,50.0,434.0,0.0,1.0
2024-08-29 16:23:50.209979,243.2,6.889,1186.0,0.67,180.94,242.8,6.988,1041.0,0.59,224.49,243.2,6.59,1026.0,0.64,291.5,69693.0,20.467,3254.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:51.516282,243.2,6.889,1186.0,0.67,180.94,242.8,6.988,1041.0,0.59,224.49,243.2,6.59,1026.0,0.64,291.5,69694.0,20.467,3254.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:52.622016,243.2,6.889,1186.0,0.67,180.94,242.8,6.988,1041.0,0.59,224.49,243.2,6.59,1026.0,0.64,291.5,69694.0,20.467,3254.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:53.759426,243.1,6.889,1186.0,0.67,180.94,242.7,6.988,1041.0,0.59,224.49,243.1,6.59,1026.0,0.64,291.5,69694.0,20.467,3254.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:54.870833,243.1,6.889,1186.0,0.67,180.94,242.7,6.988,1041.0,0.59,224.49,243.1,6.59,1026.0,0.64,291.5,69694.0,20.467,3254.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:56.138322,243.1,7.297,1186.0,0.67,180.94,242.7,7.264,1041.0,0.59,224.49,243.1,6.585,1026.0,0.64,291.5,69694.0,21.146,3254.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:57.243994,243.1,7.297,1193.0,0.67,180.94,242.7,7.264,1041.0,0.59,224.49,243.1,6.585,1026.0,0.64,291.5,69694.0,21.146,3254.0,50.0,441.0,0.0,1.0
2024-08-29 16:23:58.349341,243.1,7.297,1193.0,0.67,180.94,242.7,7.264,1042.0,0.59,224.49,243.1,6.585,1028.0,0.64,291.5,69694.0,21.146,3263.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:00.629502,243.1,7.297,1193.0,0.67,180.94,242.7,7.264,1042.0,0.59,224.49,243.1,6.585,1028.0,0.64,291.5,69694.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:01.736117,243.1,7.297,1193.0,0.67,180.95,242.7,7.264,1042.0,0.59,224.49,243.1,6.585,1028.0,0.64,291.51,69695.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:03.087183,243.1,7.297,1193.0,0.67,180.95,242.7,7.264,1042.0,0.59,224.49,243.1,6.585,1028.0,0.64,291.51,69695.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:04.193643,242.8,7.297,1193.0,0.67,180.95,242.6,7.264,1042.0,0.59,224.49,242.8,6.585,1028.0,0.64,291.51,69695.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:05.319911,242.8,6.718,1193.0,0.67,180.95,242.6,6.831,1042.0,0.59,224.49,242.8,6.585,1028.0,0.64,291.51,69695.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:07.548966,242.8,6.718,1074.0,0.67,180.95,242.6,6.831,1052.0,0.59,224.49,242.8,6.558,1017.0,0.64,291.51,69695.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:08.690530,242.8,6.718,1074.0,0.67,180.95,242.6,6.831,1052.0,0.59,224.49,242.8,6.558,1017.0,0.64,291.51,69695.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:09.835871,242.8,6.718,1074.0,0.66,180.95,242.6,6.831,1052.0,0.64,224.49,242.8,6.558,1017.0,0.64,291.51,69695.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:10.943661,242.8,6.718,1074.0,0.66,180.95,242.6,6.831,1052.0,0.64,224.49,242.8,6.558,1017.0,0.64,291.51,69695.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:12.041223,242.8,6.718,1074.0,0.66,180.95,242.6,6.831,1052.0,0.64,224.5,242.8,6.558,1017.0,0.64,291.51,69696.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:13.220583,242.8,6.718,1074.0,0.66,180.95,242.6,6.831,1052.0,0.64,224.5,242.8,6.558,1017.0,0.64,291.51,69696.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:14.357856,242.7,6.718,1074.0,0.66,180.95,242.5,6.831,1052.0,0.64,224.5,242.8,6.558,1017.0,0.64,291.51,69696.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:15.457419,242.7,6.723,1074.0,0.66,180.95,242.5,6.87,1052.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:16.573969,242.7,6.723,1074.0,0.66,180.95,242.5,6.87,1052.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:17.680143,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:18.910276,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:20.066920,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:21.190028,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:22.319960,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69697.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:23.412154,242.9,6.723,1075.0,0.66,180.95,242.8,6.87,1057.0,0.64,224.5,242.9,6.567,1017.0,0.64,291.51,69697.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:24.561244,242.9,6.723,1075.0,0.66,180.95,242.8,6.87,1057.0,0.64,224.5,242.9,6.567,1017.0,0.64,291.51,69697.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:26.945507,242.9,6.677,1075.0,0.66,180.95,242.8,6.926,1057.0,0.64,224.5,242.9,6.542,1017.0,0.64,291.51,69697.0,20.145,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:28.029702,242.9,6.677,1077.0,0.66,180.95,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.64,291.51,69697.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:29.135025,242.9,6.677,1077.0,0.66,180.95,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.64,291.51,69697.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:30.258425,242.9,6.677,1077.0,0.67,180.95,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.63,291.51,69697.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:31.466398,242.9,6.677,1077.0,0.67,180.96,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.63,291.51,69698.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:32.664558,242.9,6.677,1077.0,0.67,180.96,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.63,291.51,69698.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:33.789860,242.8,6.677,1077.0,0.67,180.96,242.9,6.926,1066.0,0.64,224.5,242.8,6.542,1003.0,0.63,291.51,69698.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:34.892081,242.8,6.677,1077.0,0.67,180.96,242.9,6.926,1066.0,0.64,224.5,242.8,6.542,1003.0,0.63,291.51,69698.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:35.994470,242.8,6.649,1077.0,0.67,180.96,242.9,6.931,1066.0,0.64,224.5,242.8,6.535,1003.0,0.63,291.51,69698.0,20.115,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:37.187555,242.8,6.649,1077.0,0.67,180.96,242.9,6.931,1066.0,0.64,224.5,242.8,6.535,1003.0,0.63,291.51,69698.0,20.115,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:38.290305,242.8,6.649,1078.0,0.67,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.51,69698.0,20.115,3156.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:39.409969,242.8,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.51,69698.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:40.527903,242.8,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.51,69698.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:41.657564,242.8,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.52,69699.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:42.750723,242.8,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.52,69699.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:43.884223,243.0,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.9,6.535,1007.0,0.63,291.52,69699.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:44.998272,243.0,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.9,6.535,1007.0,0.63,291.52,69699.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:46.098463,243.0,6.682,1078.0,0.66,180.96,242.9,6.916,1072.0,0.64,224.5,242.9,6.53,1007.0,0.63,291.52,69699.0,20.128,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:47.199434,243.0,6.682,1078.0,0.66,180.96,242.9,6.916,1063.0,0.64,224.5,242.9,6.53,1007.0,0.63,291.52,69699.0,20.128,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:48.306092,243.0,6.682,1078.0,0.66,180.96,242.9,6.916,1063.0,0.64,224.5,242.9,6.53,1002.0,0.63,291.52,69699.0,20.128,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:49.395350,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.5,242.9,6.53,1002.0,0.64,291.52,69699.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:50.498406,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.5,242.9,6.53,1002.0,0.64,291.52,69699.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:51.603880,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.53,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:52.709568,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.53,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:53.878575,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.53,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:55.104875,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.53,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:56.200083,243.0,6.693,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.519,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:57.317098,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.64,224.51,242.9,6.519,1000.0,0.64,291.52,69700.0,20.128,3139.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:58.420069,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.64,224.51,242.9,6.519,1000.0,0.64,291.52,69700.0,20.128,3139.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:59.538916,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69700.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:00.644529,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69700.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:01.748105,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69701.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:02.854318,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69701.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:03.959161,243.1,6.693,1079.0,0.67,180.96,243.0,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69701.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:05.064840,243.1,6.693,1079.0,0.67,180.96,243.0,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69701.0,20.128,3139.0,50.0,434.0,0.0,1.0
